Node_ID,Lon,Lat,Tract_Node
2861,-115.2227938,36.2905711,0
2862,-115.2210456,36.2906638,0
2863,-115.210331,36.1590355,0
2864,-115.2079356,36.1590198,0
2865,-115.289893,36.13529,0
2866,-115.288971,36.137013,0
2867,-115.2904713,36.133367,0
2868,-115.1455523,36.1728295,0
2869,-115.1456698,36.1728807,0
2870,-115.296297,36.151694,0
2871,-115.2952651,36.1510194,0
2872,-115.299745,36.2061528,0
2873,-115.216797,36.2169137,0
2874,-115.269229,36.21528,0
2875,-115.1980925,36.1517435,0
2876,-115.1989488,36.1517432,0
2877,-115.2166478,36.1809246,0
2878,-115.2166893,36.2336845,0
2879,-115.2744514,36.2164251,0
2880,-115.2744805,36.216335,0
2881,-115.2123597,36.1592089,0
2882,-115.2148774,36.1592304,0
2883,-115.2103033,36.1517595,0
2884,-115.261117,36.17876,0
2885,-115.2661199,36.1782647,0
2886,-115.1382139,36.172965,0
2887,-115.1440606,36.1752222,0
2888,-115.1432621,36.1764907,0
2889,-115.1442669,36.175021,0
2890,-115.2616427,36.150387,0
2891,-115.2615564,36.1494248,0
2892,-115.2338553,36.2493371,0
2893,-115.2255011,36.26653,0
2894,-115.2264235,36.1592783,0
2895,-115.2273113,36.159279,0
2896,-115.1162224,36.1779494,0
2897,-115.1162362,36.1771183,0
2898,-115.233166,36.295815,0
2899,-115.2331931,36.2930404,0
2900,-115.2650563,36.2169969,0
2901,-115.18341,36.157129,0
2902,-115.2786912,36.3101939,0
2903,-115.1527734,36.1520874,0
2904,-115.1522185,36.152077,0
2905,-115.2904136,36.1329571,0
2906,-115.2890386,36.1308959,0
2907,-115.2891397,36.1296878,0
2908,-115.2913324,36.1589552,0
2909,-115.29519,36.1511088,0
2910,-115.2967335,36.149319,0
2911,-115.2976504,36.1477746,0
2912,-115.297849,36.133461,0
2913,-115.2970956,36.1308123,0
2914,-115.297158,36.1299235,0
2915,-115.2976987,36.1299181,0
2916,-115.2126533,36.1955765,0
2917,-115.266371,36.229582,0
2918,-115.267116,36.229607,0
2919,-115.265216,36.229544,0
2920,-115.2629402,36.2294649,0
2921,-115.274438,36.230792,0
2922,-115.2606558,36.2294045,0
2923,-115.2606466,36.2288938,0
2924,-115.260697,36.231258,0
2925,-115.3389525,36.1868267,0
2926,-115.3389591,36.1843903,0
2927,-115.1057254,36.1496765,0
2928,-115.1069644,36.1507659,0
2929,-115.0713103,36.170526,0
2930,-115.1997061,36.1810494,0
2931,-115.1988441,36.1810632,0
2932,-115.2059875,36.1809592,0
2933,-115.288253,36.268254,0
2934,-115.288175,36.2700819,0
2935,-115.2882719,36.2677258,0
2936,-115.267262,36.2910442,0
2937,-115.243621,36.1591935,0
2938,-115.2955626,36.2223645,0
2939,-115.1555027,36.1522372,0
2940,-115.1571111,36.1523113,0
2941,-115.1540175,36.1521723,0
2942,-115.1554214,36.1513197,0
2943,-115.302603,36.133411,0
2944,-115.304885,36.133438,0
2945,-115.301134,36.133411,0
2946,-115.2163768,36.2683613,0
2947,-115.145543,36.1683584,0
2948,-115.329123,36.1882178,0
2949,-115.1342087,36.1634744,0
2950,-115.133065,36.1629865,0
2951,-115.1349646,36.1623208,0
2952,-115.2948463,36.1508357,0
2953,-115.3060685,36.2681597,0
2954,-115.3060187,36.2694681,0
2955,-115.163211,36.1442394,0
2956,-115.1640051,36.1439981,0
2957,-115.1789304,36.1589882,0
2958,-115.1834082,36.1590163,0
2959,-115.3279428,36.1882904,0
2960,-115.177462,36.151612,0
2961,-115.1165297,36.1610017,0
2962,-115.1161008,36.1608832,0
2963,-115.1161436,36.1612906,0
2964,-115.1159592,36.1631009,0
2965,-115.1160462,36.1625002,0
2966,-115.1161038,36.1761806,0
2967,-115.1160993,36.176317,0
2968,-115.116016,36.1797364,0
2969,-115.1159947,36.183729,0
2970,-115.1160133,36.184863,0
2971,-115.304647,36.2060243,0
2972,-115.3086364,36.2044849,0
2973,-115.1673047,36.151476,0
2974,-115.1670033,36.1514753,0
2975,-115.286695,36.132807,0
2976,-115.1526543,36.1807912,0
2977,-115.1380135,36.1733191,0
2978,-115.1375482,36.1740146,0
2979,-115.2516013,36.2776805,0
2980,-115.2182361,36.2239732,0
2981,-115.2515453,36.2792956,0
2982,-115.2582316,36.2219613,0
2983,-115.2576307,36.2219557,0
2984,-115.2399685,36.3090756,0
2985,-115.2383522,36.3090341,0
2986,-115.1919842,36.1811715,0
2987,-115.1909201,36.1811893,0
2988,-115.0804146,36.1763836,0
2989,-115.143687,36.169043,0
2990,-115.14934,36.1625278,0
2991,-115.1251097,36.168475,0
2992,-115.1251048,36.167387,0
2993,-115.1511789,36.1573086,0
2994,-115.1509184,36.1587411,0
2995,-115.125113,36.169195,0
2996,-115.2732117,36.1590782,0
2997,-115.2757239,36.1590731,0
2998,-115.272276,36.159081,0
2999,-115.1251151,36.1696534,0
3000,-115.1251172,36.170101,0
3001,-115.07131,36.1702766,0
3002,-115.2602492,36.1910428,0
3003,-115.2600921,36.1918155,0
3004,-115.2602775,36.1962098,0
3005,-115.260291,36.1965409,0
3006,-115.1251193,36.1705564,0
3007,-115.2604667,36.196206,0
3008,-115.2604859,36.2155706,0
3009,-115.2603994,36.2165562,0
3010,-115.260612,36.226977,0
3011,-115.2606308,36.2280177,0
3012,-115.2606055,36.2267836,0
3013,-115.2607134,36.2319996,0
3014,-115.2607603,36.2341466,0
3015,-115.260358,36.242414,0
3016,-115.2603595,36.2414684,0
3017,-115.260531,36.2554295,0
3018,-115.260072,36.1813257,0
3019,-115.2598735,36.1813281,0
3020,-115.2600071,36.1800799,0
3021,-115.2603558,36.2873704,0
3022,-115.2602622,36.2902834,0
3023,-115.2602516,36.2905869,0
3024,-115.2602464,36.2907004,0
3025,-115.2598284,36.2906329,0
3026,-115.259746,36.292624,0
3027,-115.2601382,36.2978496,0
3028,-115.2601359,36.29872,0
3029,-115.2601327,36.2998917,0
3030,-115.1251213,36.17101,0
3031,-115.26015,36.3007612,0
3032,-115.2601455,36.3077204,0
3033,-115.260136,36.3092442,0
3034,-115.2601209,36.3052191,0
3035,-115.2595036,36.3092399,0
3036,-115.262425,36.309353,0
3037,-115.2595407,36.3124513,0
3038,-115.1251255,36.17192,0
3039,-115.2068641,36.1809549,0
3040,-115.1251296,36.172825,0
3041,-115.2062101,36.1809573,0
3042,-115.2338977,36.2437955,0
3043,-115.233886,36.2430756,0
3044,-115.1862263,36.1590388,0
3045,-115.178934,36.1588567,0
3046,-115.183441,36.153293,0
3047,-115.183448,36.152492,0
3048,-115.125135,36.174001,0
3049,-115.3141375,36.2046136,0
3050,-115.3142904,36.2046294,0
3051,-115.3143429,36.2036794,0
3052,-115.3141606,36.2044443,0
3053,-115.1229179,36.1739926,0
3054,-115.316662,36.201053,0
3055,-115.126028,36.1740166,0
3056,-115.125349,36.174909,0
3057,-115.1670687,36.1771518,0
3058,-115.1623103,36.1771289,0
3059,-115.1699368,36.1771558,0
3060,-115.1670844,36.1809081,0
3061,-115.1656772,36.1809034,0
3062,-115.1689822,36.1809233,0
3063,-115.1253458,36.175605,0
3064,-115.2276341,36.3087936,0
3065,-115.1253723,36.1770874,0
3066,-115.2288024,36.2905061,0
3067,-115.23077,36.2905018,0
3068,-115.2253844,36.2905198,0
3069,-115.1253641,36.1775187,0
3070,-115.189596,36.1925962,0
3071,-115.1250231,36.1791588,0
3072,-115.1099146,36.1465979,0
3073,-115.1098999,36.1443965,0
3074,-115.1251386,36.1831855,0
3075,-115.125155,36.1812805,0
3076,-115.1366803,36.1571863,0
3077,-115.1367285,36.1572685,0
3078,-115.1372264,36.157184,0
3079,-115.1375103,36.1565391,0
3080,-115.1251272,36.1835659,0
3081,-115.1251317,36.1848302,0
3082,-115.1249791,36.1848304,0
3083,-115.1251181,36.1863337,0
3084,-115.1251174,36.1885036,0
3085,-115.1251174,36.1884048,0
3086,-115.1250835,36.1645441,0
3087,-115.3022197,36.1548857,0
3088,-115.1250231,36.161324,0
3089,-115.302342,36.1545999,0
3090,-115.3021397,36.154549,0
3091,-115.1251031,36.167022,0
3092,-115.2579339,36.3092399,0
3093,-115.2556578,36.3092665,0
3094,-115.1925587,36.1589371,0
3095,-115.2167101,36.2281211,0
3096,-115.2213945,36.2274404,0
3097,-115.1730445,36.1515975,0
3098,-115.2658885,36.1590998,0
3099,-115.2644494,36.1591022,0
3100,-115.289455,36.3176259,0
3101,-115.1633045,36.199349,0
3102,-115.1608773,36.1993663,0
3103,-115.133435,36.1646415,0
3104,-115.2625074,36.305206,0
3105,-115.2601271,36.3050393,0
3106,-115.2648383,36.2909716,0
3107,-115.2660706,36.2909879,0
3108,-115.2847583,36.1591249,0
3109,-115.2862791,36.1591213,0
3110,-115.1591918,36.1677053,0
3111,-115.1589557,36.1683302,0
3112,-115.1625692,36.1541362,0
3113,-115.1661978,36.1499515,0
3114,-115.1708844,36.1446836,0
3115,-115.1715555,36.1438014,0
3116,-115.1743771,36.1407204,0
3117,-115.1575128,36.1716498,0
3118,-115.159656,36.1680534,0
3119,-115.166001,36.1616155,0
3120,-115.1700014,36.1595802,0
3121,-115.169966,36.166197,0
3122,-115.1700029,36.1589521,0
3123,-115.1727048,36.1589632,0
3124,-115.1700015,36.1595247,0
3125,-115.2330608,36.164291,0
3126,-115.2348195,36.1593112,0
3127,-115.2348853,36.1592264,0
3128,-115.234554,36.1598867,0
3129,-115.2348835,36.1590904,0
3130,-115.2370165,36.1592207,0
3131,-115.2346893,36.1580003,0
3132,-115.3076901,36.1509461,0
3133,-115.301728,36.149476,0
3134,-115.3067654,36.1456941,0
3135,-115.305043,36.133441,0
3136,-115.309481,36.133719,0
3137,-115.306542,36.132159,0
3138,-115.306231,36.130465,0
3139,-115.166638,36.1514757,0
3140,-115.175187,36.151596,0
3141,-115.17628,36.151604,0
3142,-115.225521,36.151847,0
3143,-115.224535,36.1517865,0
3144,-115.2304126,36.1591165,0
3145,-115.243209,36.1516219,0
3146,-115.2593198,36.1513825,0
3147,-115.2704169,36.149575,0
3148,-115.330561,36.1590796,0
3149,-115.3307344,36.159076,0
3150,-115.3305633,36.1599443,0
3151,-115.2731614,36.2914047,0
3152,-115.0802848,36.1610439,0
3153,-115.0802619,36.1605229,0
3154,-115.1407756,36.1802335,0
3155,-115.1404471,36.1807269,0
3156,-115.1421562,36.178147,0
3157,-115.0804181,36.1640738,0
3158,-115.080455,36.1649153,0
3159,-115.3241494,36.2644319,0
3160,-115.3241156,36.2628189,0
3161,-115.3241148,36.266263,0
3162,-115.3242077,36.2717313,0
3163,-115.324178,36.2699314,0
3164,-115.3241923,36.273609,0
3165,-115.3241918,36.2754287,0
3166,-115.310745,36.139516,0
3167,-115.3120916,36.2957426,0
3168,-115.2780355,36.1700514,0
3169,-115.2797582,36.1611034,0
3170,-115.2800783,36.1608307,0
3173,-115.0922947,36.1592323,0
3174,-115.2711479,36.1591486,0
3175,-115.2712316,36.1590135,0
3176,-115.2704104,36.149516,0
3177,-115.2198956,36.2907029,0
3178,-115.30588,36.295635,0
3179,-115.305866,36.2967535,0
3180,-115.305853,36.293815,0
3181,-115.3029849,36.295603,0
3182,-115.1479936,36.180883,0
3183,-115.2589904,36.2906314,0
3184,-115.2557782,36.2905797,0
3185,-115.1731487,36.1463429,0
3186,-115.1731415,36.145231,0
3187,-115.1731379,36.1475262,0
3188,-115.2338988,36.2364484,0
3189,-115.101198,36.1588884,0
3190,-115.098254,36.177195,0
3191,-115.0982566,36.1752365,0
3192,-115.0983032,36.1841509,0
3193,-115.0983062,36.1848699,0
3194,-115.2340508,36.1810111,0
3195,-115.243822,36.1591923,0
3196,-115.2436813,36.1603161,0
3197,-115.0804092,36.1771682,0
3198,-115.1451269,36.1692649,0
3199,-115.132305,36.1641525,0
3200,-115.145181,36.1622291,0
3201,-115.1563005,36.2002963,0
3202,-115.1563038,36.1998525,0
3203,-115.2058179,36.2064043,0
3204,-115.2058417,36.2052582,0
3205,-115.1160857,36.1618286,0
3206,-115.0803964,36.179663,0
3207,-115.0804053,36.1787372,0
3208,-115.0803945,36.1799453,0
3209,-115.1369468,36.1463739,0
3210,-115.136946,36.1471595,0
3211,-115.1369363,36.1487039,0
3212,-115.1369264,36.151564,0
3213,-115.2166943,36.2376265,0
3214,-115.2166943,36.2381565,0
3215,-115.2166813,36.2370365,0
3216,-115.214816,36.20048,0
3217,-115.2330402,36.1974655,0
3218,-115.2344587,36.1837791,0
3219,-115.169525,36.142684,0
3220,-115.2601306,36.1864561,0
3221,-115.2601258,36.1860571,0
3222,-115.1212799,36.1588641,0
3223,-115.1195272,36.1588644,0
3224,-115.1234099,36.1588689,0
3225,-115.2338785,36.2396532,0
3226,-115.26468,36.191546,0
3227,-115.2336577,36.1824736,0
3228,-115.1609828,36.1809148,0
3229,-115.160799,36.183708,0
3230,-115.160769,36.1884028,0
3231,-115.143526,36.157985,0
3232,-115.143912,36.157462,0
3233,-115.143168,36.1587544,0
3234,-115.1486099,36.156977,0
3235,-115.1474378,36.1587647,0
3236,-115.2630327,36.1910288,0
3237,-115.2631505,36.1910498,0
3238,-115.274535,36.214677,0
3239,-115.2645956,36.3094724,0
3240,-115.300235,36.150505,0
3241,-115.269958,36.1969757,0
3242,-115.2743639,36.1968963,0
3243,-115.2697643,36.1961083,0
3244,-115.2138735,36.1955971,0
3245,-115.121228,36.151737,0
3246,-115.123326,36.151715,0
3247,-115.1189271,36.151753,0
3248,-115.2944673,36.129789,0
3249,-115.2353544,36.1959008,0
3250,-115.2346137,36.1958913,0
3251,-115.2363199,36.1959212,0
3252,-115.2149691,36.1927549,0
3253,-115.2149781,36.1919281,0
3254,-115.2032498,36.1962834,0
3255,-115.2034278,36.196122,0
3256,-115.2242356,36.1735498,0
3257,-115.2248241,36.1730075,0
3258,-115.2242169,36.1730172,0
3259,-115.2238342,36.159111,0
3260,-115.2238399,36.1592842,0
3261,-115.2212574,36.1591043,0
3262,-115.2248027,36.1570959,0
3263,-115.2257873,36.1556524,0
3264,-115.154858,36.1589185,0
3265,-115.1548547,36.1587804,0
3266,-115.1577009,36.1589958,0
3267,-115.2603778,36.1590975,0
3268,-115.2608584,36.1590938,0
3269,-115.2973473,36.2644994,0
3270,-115.3061551,36.2636622,0
3271,-115.1357847,36.1611703,0
3272,-115.2509075,36.1591845,0
3273,-115.1026171,36.144726,0
3274,-115.101437,36.145862,0
3275,-115.2903077,36.12971,0
3276,-115.2906574,36.1297166,0
3277,-115.260051,36.16657,0
3278,-115.2604408,36.1623015,0
3279,-115.2613441,36.1614672,0
3280,-115.2624136,36.1591745,0
3281,-115.2624056,36.1590299,0
3282,-115.2612561,36.1461083,0
3283,-115.2612102,36.1455937,0
3284,-115.2012459,36.1591258,0
3285,-115.199848,36.1445727,0
3286,-115.225567,36.1592894,0
3287,-115.2260482,36.1592852,0
3288,-115.3036914,36.2920013,0
3289,-115.3042901,36.2920095,0
3290,-115.3042868,36.2918765,0
3291,-115.3036923,36.2918799,0
3292,-115.305871,36.2919658,0
3293,-115.30587,36.2914115,0
3294,-115.2155287,36.2927066,0
3295,-115.2332503,36.2904612,0
3296,-115.2332137,36.2918084,0
3297,-115.2742714,36.2915383,0
3298,-115.2802149,36.1591366,0
3299,-115.3184194,36.1590558,0
3300,-115.3186012,36.1590559,0
3301,-115.3184934,36.1596149,0
3302,-115.1674123,36.1589549,0
3303,-115.1683886,36.158947,0
3304,-115.2079311,36.159184,0
3305,-115.2103297,36.1591933,0
3306,-115.3059034,36.2759772,0
3307,-115.165556,36.180852,0
3308,-115.1371191,36.1456508,0
3309,-115.137131,36.1443377,0
3310,-115.1967556,36.2001626,0
3311,-115.2422892,36.1825573,0
3312,-115.271928,36.221578,0
3313,-115.2991928,36.1917956,0
3314,-115.2998782,36.1898119,0
3315,-115.304598,36.1914823,0
3316,-115.143057,36.1589228,0
3317,-115.3033454,36.1931783,0
3318,-115.1364327,36.1565439,0
3319,-115.139957,36.1704283,0
3320,-115.2537867,36.1813411,0
3321,-115.2543158,36.181348,0
3322,-115.150864,36.1602067,0
3323,-115.150108,36.1613627,0
3324,-115.135277,36.1778548,0
3325,-115.2112572,36.2083049,0
3326,-115.2057429,36.2082063,0
3327,-115.215342,36.206993,0
3328,-115.2135225,36.2188033,0
3329,-115.2155317,36.2945553,0
3330,-115.215703,36.2738103,0
3331,-115.1566517,36.1446005,0
3332,-115.080408,36.1780558,0
3333,-115.2354381,36.3089672,0
3334,-115.2332847,36.1818966,0
3335,-115.2347412,36.2420679,0
3336,-115.2348927,36.2419738,0
3337,-115.2369617,36.2444982,0
3338,-115.3062484,36.2461877,0
3339,-115.3062413,36.2466906,0
3340,-115.3063038,36.2443497,0
3341,-115.3061827,36.2590451,0
3342,-115.3058939,36.288301,0
3343,-115.3058737,36.2892104,0
3344,-115.305855,36.2873707,0
3345,-115.305866,36.290134,0
3346,-115.3058676,36.2906373,0
3347,-115.3058649,36.2993209,0
3348,-115.308148,36.299336,0
3349,-115.3058732,36.3011293,0
3350,-115.3027452,36.299271,0
3351,-115.3058646,36.3057341,0
3352,-115.3058645,36.3051341,0
3353,-115.305787,36.3066102,0
3354,-115.0712958,36.1696455,0
3355,-115.2216496,36.2683381,0
3356,-115.219152,36.268347,0
3357,-115.2235626,36.2683402,0
3358,-115.3023869,36.1544482,0
3359,-115.2152,36.205991,0
3360,-115.0712984,36.1699584,0
3361,-115.1375623,36.1550774,0
3362,-115.137095,36.1550741,0
3363,-115.1369475,36.1456009,0
3364,-115.2060433,36.1967347,0
3365,-115.214905,36.196845,0
3366,-115.215027,36.189166,0
3367,-115.17319,36.137065,0
3368,-115.2189449,36.1956604,0
3369,-115.2150585,36.1814874,0
3370,-115.2150517,36.1846045,0
3371,-115.274504,36.1969001,0
3372,-115.3087828,36.20445,0
3373,-115.1675745,36.1957216,0
3374,-115.169803,36.1957192,0
3375,-115.1790996,36.1810892,0
3376,-115.1793007,36.1810961,0
3377,-115.1786935,36.1810321,0
3378,-115.1812352,36.1834374,0
3379,-115.1751352,36.1766846,0
3380,-115.300535,36.198263,0
3381,-115.300666,36.1981187,0
3382,-115.3084738,36.2038629,0
3383,-115.308225,36.203193,0
3384,-115.3085668,36.2043138,0
3385,-115.1729152,36.1561886,0
3386,-115.1729428,36.1556876,0
3387,-115.1728909,36.1578518,0
3388,-115.2912051,36.2918691,0
3389,-115.2913131,36.2918699,0
3390,-115.2924017,36.2918778,0
3391,-115.2923992,36.2917749,0
3392,-115.2923713,36.2937279,0
3393,-115.293522,36.2918918,0
3394,-115.2982096,36.2918056,0
3395,-115.296984,36.2917878,0
3396,-115.2825167,36.2950385,0
3397,-115.2886224,36.3016907,0
3398,-115.2848743,36.2991765,0
3399,-115.1325124,36.1714761,0
3400,-115.1580164,36.1523462,0
3401,-115.33031,36.1934705,0
3402,-115.341626,36.1916962,0
3403,-115.3303832,36.1932249,0
3404,-115.323844,36.1931776,0
3405,-115.3164115,36.1920767,0
3406,-115.344351,36.1590662,0
3407,-115.3445089,36.1590649,0
3408,-115.3446283,36.1614636,0
3409,-115.3431329,36.1682998,0
3410,-115.3430944,36.1689892,0
3411,-115.3425131,36.1657534,0
3412,-115.3424703,36.1656661,0
3413,-115.3421552,36.1650546,0
3414,-115.3479569,36.1620751,0
3415,-115.3478658,36.1620254,0
3416,-115.3491702,36.1633323,0
3417,-115.3501246,36.1673343,0
3418,-115.3499252,36.1664403,0
3419,-115.3510774,36.1701239,0
3420,-115.352046,36.1721743,0
3421,-115.352017,36.1720589,0
3422,-115.355395,36.1714959,0
3423,-115.3453282,36.1782481,0
3424,-115.345881,36.1783609,0
3425,-115.344982,36.1782104,0
3426,-115.2442381,36.1971263,0
3427,-115.2467132,36.2239879,0
3428,-115.2467075,36.2359248,0
3429,-115.2465599,36.2491859,0
3430,-115.2465907,36.2533619,0
3431,-115.2446786,36.2528265,0
3432,-115.2650522,36.2757805,0
3433,-115.2696416,36.2808635,0
3434,-115.2670405,36.2800697,0
3435,-115.270772,36.2815635,0
3436,-115.2614586,36.2713424,0
3437,-115.2676588,36.277821,0
3438,-115.2469869,36.2172127,0
3439,-115.2481922,36.2190078,0
3440,-115.2689272,36.2745554,0
3441,-115.2687729,36.274622,0
3442,-115.2680385,36.2740126,0
3443,-115.2656795,36.2755981,0
3444,-115.2634165,36.2729331,0
3445,-115.3554979,36.3653642,0
3446,-115.3525495,36.3611475,0
3447,-115.3468296,36.3581653,0
3448,-115.3206763,36.3362047,0
3449,-115.3474519,36.3591654,0
3450,-115.3545913,36.3650596,0
3451,-115.3503364,36.3628711,0
3452,-115.3467978,36.3642721,0
3453,-115.3400657,36.3613366,0
3454,-115.1654439,36.1656789,0
3455,-115.3346171,36.1921556,0
3456,-115.3114082,36.18994,0
3457,-115.3167264,36.1924019,0
3458,-115.3004377,36.1590602,0
3459,-115.3004326,36.1589149,0
3460,-115.3030037,36.1590565,0
3461,-115.3071537,36.1590468,0
3462,-115.3071537,36.1588994,0
3463,-115.3088507,36.1590397,0
3464,-115.2813434,36.2010459,0
3465,-115.2811407,36.2009831,0
3466,-115.2610284,36.1665308,0
3467,-115.243941,36.1608892,0
3468,-115.1654511,36.1648465,0
3469,-115.2059205,36.1660488,0
3470,-115.2020242,36.1731798,0
3471,-115.1970165,36.1746504,0
3472,-115.192713,36.1760763,0
3473,-115.1965696,36.175528,0
3474,-115.2000503,36.1742659,0
3475,-115.2240417,36.1592841,0
3476,-115.2869137,36.1779887,0
3477,-115.3015786,36.1834541,0
3478,-115.2601506,36.1887076,0
3479,-115.285619,36.1662802,0
3480,-115.326968,36.219098,0
3481,-115.3265838,36.2195282,0
3482,-115.328498,36.2196921,0
3483,-115.328655,36.2194504,0
3484,-115.3289345,36.2190533,0
3485,-115.327143,36.2188581,0
3486,-115.330271,36.2201596,0
3487,-115.330129,36.2200895,0
3488,-115.3304812,36.2185392,0
3489,-115.3319165,36.2254047,0
3490,-115.3319172,36.2235493,0
3491,-115.3313285,36.2254064,0
3492,-115.3320057,36.2272078,0
