Node_ID,Lon,Lat,Tract_Node
3939,-77.0639009,38.9778318,0
3940,-77.0611114,38.9800083,0
3941,-77.0322408,38.905282,0
3942,-77.0316864,38.9053757,0
3943,-77.0336269,38.8988057,0
3944,-77.0336382,38.9002326,0
3945,-77.0336257,38.8983204,0
3946,-77.0319494,38.8993563,0
3947,-77.0319504,38.8994359,0
3948,-77.0303246,38.8999215,0
3949,-76.937752,38.872729,0
3950,-77.0319545,38.8983234,0
3951,-77.0281043,38.9006705,0
3952,-77.0276042,38.9008442,0
3953,-77.0270325,38.9010453,0
3954,-77.0270336,38.9008528,0
3955,-76.9259604,38.8810694,0
3956,-76.9260695,38.8801221,0
3957,-76.926958,38.880954,0
3960,-76.9562142,38.8563781,0
3961,-76.9566018,38.8560774,0
3962,-76.9571283,38.8556698,0
3963,-77.0754399,38.9055354,0
3964,-76.9638647,38.935048,0
3965,-76.9641015,38.9348757,0
3966,-77.098838,38.950542,0
3967,-77.0825857,38.9632325,0
3968,-77.082168,38.963573,0
3969,-77.0755966,38.9687054,0
3970,-77.0752974,38.9689389,0
3971,-77.0758516,38.9685065,0
3972,-77.0747399,38.969374,0
3973,-77.0686987,38.9740881,0
3974,-77.0695848,38.9733967,0
3975,-77.0667359,38.9756197,0
3976,-77.07021,38.9729089,0
3977,-77.0703964,38.9727633,0
3978,-77.0651245,38.976877,0
3979,-77.0660139,38.976183,0
3980,-77.0334177,38.968982,0
3981,-77.03915,38.92718,0
3982,-77.0384733,38.9148418,0
3983,-77.0384754,38.9140983,0
3984,-77.0497254,38.9442095,0
3985,-77.0497004,38.9442491,0
3986,-77.0496454,38.9441732,0
3987,-77.0496399,38.9433662,0
3988,-77.0495685,38.9433573,0
3989,-77.0509878,38.9335096,0
3990,-77.052538,38.9344115,0
3991,-77.0526081,38.9343321,0
3992,-77.0540765,38.9350436,0
3993,-77.0587056,38.93679,0
3994,-77.0479206,38.9346295,0
3995,-77.0475088,38.9350873,0
3996,-77.0476751,38.9351155,0
3997,-77.0484579,38.9340003,0
3998,-77.0481137,38.934473,0
3999,-77.0487734,38.9341394,0
4000,-77.0476415,38.935205,0
4001,-77.047794,38.9350165,0
4002,-77.0586417,38.9408952,0
4003,-77.0550263,38.9406198,0
4004,-77.0540814,38.9407072,0
4005,-77.058778,38.936774,0
4006,-77.0587541,38.9368193,0
4007,-77.0590657,38.9369065,0
4008,-77.061068,38.937156,0
4009,-77.0524406,38.9404854,0
4010,-77.0541296,38.9408653,0
4011,-77.0549564,38.9407053,0
4012,-77.0127022,38.9155971,0
4013,-77.0142753,38.9150493,0
4014,-77.0786331,38.9466243,0
4015,-77.0288866,38.9497383,0
4016,-77.029361,38.9654339,0
4017,-77.0295255,38.965246,0
4018,-77.0296813,38.9650681,0
4019,-77.0080392,38.9466095,0
4020,-77.008577,38.9472073,0
4021,-77.0086111,38.947379,0
4022,-77.008654,38.9473762,0
4023,-77.0086547,38.9471239,0
4024,-77.0086521,38.9465231,0
4025,-76.938226,38.872222,0
4026,-77.0224419,38.9591531,0
4027,-77.0363694,38.947307,0
4028,-77.036366,38.9482695,0
4029,-77.0246341,38.9180385,0
4030,-77.0247371,38.9180773,0
4031,-77.0259897,38.9205337,0
4032,-77.0252144,38.9206709,0
4033,-77.0122405,38.9311604,0
4034,-77.0032931,38.9256064,0
4035,-77.026795,38.9837901,0
4036,-77.0265963,38.9838295,0
4037,-77.0269463,38.9838008,0
4038,-77.026888,38.9838644,0
4039,-77.0243976,38.9362717,0
4040,-77.0252428,38.9351388,0
4041,-77.0242794,38.9363117,0
4042,-76.9772753,38.9460206,0
4043,-76.9776907,38.9463933,0
4044,-76.9424704,38.8703449,0
4045,-76.943521,38.870773,0
4046,-77.0776955,38.9126797,0
4047,-77.0761021,38.91264,0
4048,-77.028106,38.985721,0
4049,-77.027073,38.9849385,0
4050,-77.039446,38.9020195,0
4051,-77.039386,38.90253,0
4052,-77.0394467,38.9013289,0
4053,-77.0385195,38.9024142,0
4054,-77.0450809,38.9079018,0
4055,-77.0456995,38.9072482,0
4056,-77.0442238,38.9097528,0
4057,-77.0446206,38.9096505,0
4058,-77.0444605,38.9085732,0
4059,-77.0442054,38.9098103,0
4060,-77.0422719,38.9096548,0
4061,-77.1056463,38.9289175,0
4062,-77.0280018,38.9672235,0
4063,-77.028562,38.9664,0
4064,-77.0276434,38.9674435,0
4065,-77.0281323,38.9674589,0
4066,-77.0578806,38.9052392,0
4067,-77.0573601,38.9052448,0
4068,-77.0315111,38.9056445,0
4069,-76.939117,38.871786,0
4070,-77.0286945,38.8827987,0
4071,-77.0308234,38.8829534,0
4072,-77.0301713,38.8828806,0
4073,-77.0178019,38.9138249,0
4074,-77.0167326,38.9140751,0
4075,-77.0168946,38.9141415,0
4076,-77.0157471,38.9144069,0
4077,-77.0189378,38.9133045,0
4078,-77.0199005,38.9131076,0
4079,-77.0209486,38.9126019,0
4080,-77.0213372,38.9126061,0
4081,-77.0219209,38.9124035,0
4082,-77.0219206,38.9126038,0
4083,-77.0210172,38.9127178,0
4084,-77.0219206,38.9122597,0
4085,-77.0219188,38.9111389,0
4086,-77.0270404,38.910482,0
4087,-77.0270375,38.9100011,0
4088,-77.003538,38.8309647,0
4089,-77.00203,38.8309641,0
4090,-77.0280937,38.9102556,0
4091,-77.0259819,38.9108499,0
4092,-77.0251498,38.9111399,0
4093,-77.0229483,38.9119069,0
4094,-77.002209,38.823886,0
4095,-77.0082224,38.9170258,0
4096,-77.007157,38.91739,0
4097,-77.0051393,38.9180896,0
4098,-77.004758,38.9182239,0
4099,-77.0142633,38.9149189,0
4100,-77.0125344,38.9155237,0
4101,-77.0058993,38.8312065,0
4102,-76.9995273,38.9200578,0
4103,-76.9944098,38.9217706,0
4104,-77.0020314,38.9191772,0
4105,-77.0018553,38.9192386,0
4106,-77.0035113,38.918669,0
4107,-77.0071178,38.9175463,0
4108,-76.9763961,38.9289994,0
4109,-76.9764752,38.9289275,0
4110,-76.9761993,38.929106,0
4111,-76.978491,38.9280195,0
4112,-76.9804833,38.9270566,0
4113,-76.9807321,38.9269345,0
4114,-77.0019729,38.8222969,0
4115,-76.9832718,38.9257266,0
4116,-76.983815,38.925461,0
4117,-76.9820592,38.9263037,0
4118,-76.9864826,38.9243347,0
4119,-76.9870622,38.9241625,0
4120,-76.9924154,38.9224952,0
4121,-76.9898967,38.923164,0
4122,-76.9923013,38.9224368,0
4123,-76.9902226,38.9230669,0
4124,-76.9995285,38.9201841,0
4125,-76.9736999,38.930312,0
4126,-76.9741518,38.9301083,0
4127,-76.9748785,38.9297571,0
4128,-76.9750788,38.9296009,0
4129,-76.974302,38.9300311,0
4130,-76.9732754,38.9174277,0
4131,-76.9762332,38.9172142,0
4132,-76.9762399,38.917322,0
4133,-76.9754107,38.9172332,0
4134,-76.9771451,38.9173039,0
4135,-76.9732691,38.9173101,0
4136,-76.9726266,38.9172299,0
4137,-76.993694,38.9173255,0
4138,-76.9938244,38.9169842,0
4139,-76.9938321,38.9155596,0
4140,-76.9936072,38.9173202,0
4141,-77.020412,38.926995,0
4142,-76.9874083,38.9015712,0
4143,-76.9658211,38.9340514,0
4144,-76.9655584,38.9341755,0
4145,-76.9661002,38.9339227,0
4146,-76.9663666,38.9337801,0
4147,-76.9681516,38.9328774,0
4148,-76.9679876,38.932956,0
4149,-77.0332503,38.9170105,0
4150,-77.0345228,38.9170106,0
4151,-77.0466304,38.9126096,0
4152,-77.0451305,38.9124162,0
4153,-77.0465082,38.9162274,0
4154,-77.0464158,38.9158682,0
4155,-77.0463216,38.9148468,0
4156,-77.0463147,38.9147986,0
4157,-77.0463434,38.9142566,0
4158,-77.0461078,38.9140908,0
4159,-77.0406833,38.9047517,0
4160,-77.0401893,38.9056478,0
4161,-77.0405079,38.9058651,0
4162,-77.0410321,38.9056457,0
4163,-77.0395159,38.9026501,0
4164,-77.046519,38.9140932,0
4165,-77.0448837,38.9118764,0
4166,-77.0505445,38.9029554,0
4167,-77.0466537,38.9006965,0
4168,-77.0452954,38.9008477,0
4169,-77.0449048,38.9007127,0
4170,-77.04347,38.8995822,0
4171,-77.0394543,38.9002251,0
4172,-77.0394603,38.8983238,0
4173,-77.053336,38.9024953,0
4174,-77.0466727,38.8921073,0
4175,-77.0466705,38.8935161,0
4176,-77.046665,38.8983304,0
4177,-77.0336368,38.9013403,0
4178,-77.0336273,38.9024139,0
4179,-77.0449355,38.8921069,0
4180,-77.034593,38.901338,0
4181,-77.0480564,38.8921078,0
4182,-76.9577788,38.9202669,0
4183,-76.9605091,38.9220984,0
4184,-76.9626267,38.9235457,0
4185,-76.9635833,38.9242113,0
4186,-76.9650669,38.9251952,0
4187,-77.0803617,38.964959,0
4188,-77.003089,38.964879,0
4189,-77.003897,38.9637864,0
4190,-77.0449289,38.893516,0
4191,-77.1082606,38.935738,0
4192,-77.1115269,38.9357339,0
4193,-77.0339326,38.9063984,0
4194,-77.0466789,38.8952571,0
4195,-77.0466859,38.8941074,0
4196,-76.9566755,38.8625238,0
4197,-77.0854358,38.9378958,0
4198,-77.0326704,38.9287981,0
4199,-77.035525,38.92705,0
4200,-77.0452791,38.8944793,0
4201,-76.9960092,38.8630341,0
4202,-76.9443208,38.9028401,0
4203,-76.9444052,38.9027409,0
4204,-76.9445974,38.9029801,0
4205,-76.9446937,38.9029027,0
4206,-76.9439262,38.9032683,0
4207,-77.0346544,38.9190029,0
4208,-77.0319524,38.919199,0
4209,-76.98781,38.864545,0
4210,-76.989507,38.865452,0
4211,-76.9984601,38.882726,0
4212,-76.9862541,38.8881605,0
4213,-77.046659,38.89958,0
4214,-77.0270348,38.9146253,0
4215,-77.027036,38.9142353,0
4216,-77.0081122,38.9423933,0
4217,-77.0721749,38.9539777,0
4218,-77.0449085,38.8995784,0
4219,-77.0334243,38.9557227,0
4220,-77.0488334,38.8995797,0
4221,-77.0334243,38.9560617,0
4222,-77.0334244,38.955988,0
4223,-76.9925515,38.9110736,0
4224,-76.9921457,38.9121045,0
4225,-76.9923004,38.912078,0
4226,-76.9921816,38.9122475,0
4227,-76.9909009,38.9123206,0
4228,-76.9923289,38.9122243,0
4229,-76.993675,38.915558,0
4230,-76.9907492,38.9123466,0
4231,-76.9907518,38.912458,0
4232,-76.990164,38.912388,0
4233,-76.9909115,38.9124501,0
4234,-76.99098,38.9135705,0
4235,-76.9912567,38.9136419,0
4236,-76.9936833,38.9169322,0
4237,-76.9996624,38.8249259,0
4238,-77.0004895,38.8268594,0
4239,-77.0005557,38.8274452,0
4240,-77.000567,38.829205,0
4241,-77.0005751,38.8300855,0
4242,-77.0005761,38.8312628,0
4243,-77.0466497,38.9037487,0
4244,-77.0005882,38.8775267,0
4245,-77.0005823,38.8784103,0
4246,-77.0005785,38.8792822,0
4247,-77.0012831,38.8792858,0
4248,-77.0151322,38.9013343,0
4249,-77.0121686,38.9037467,0
4250,-77.0121507,38.9029648,0
4251,-77.0121682,38.9047,0
4252,-77.0466407,38.906225,0
4253,-77.0470084,38.9058578,0
4254,-77.0209233,38.9111385,0
4255,-76.9961734,38.9255771,0
4256,-76.998444,38.9255843,0
4257,-77.0466417,38.9072435,0
4258,-77.0466383,38.9079079,0
4259,-77.0334248,38.955148,0
4260,-77.033236,38.956216,0
4261,-77.0466374,38.9085767,0
4262,-77.0457609,38.9096504,0
4263,-77.0334136,38.9803808,0
4264,-77.033412,38.98135,0
4265,-77.033412,38.9793936,0
4266,-76.962804,38.8520273,0
4267,-76.9657049,38.854844,0
4268,-76.9623507,38.8516095,0
4269,-77.0180519,38.9577258,0
4270,-76.9810577,38.9266562,0
4271,-76.9807464,38.9268011,0
4272,-76.9575859,38.9199963,0
4273,-76.9555072,38.9213378,0
4274,-76.9575601,38.9201228,0
4275,-76.9566938,38.9206443,0
4276,-76.9537114,38.922592,0
4277,-76.9548706,38.9220956,0
4278,-76.9568476,38.9284335,0
4279,-76.9561863,38.9295348,0
4280,-76.9569435,38.9285426,0
4281,-76.9597924,38.9247608,0
4282,-76.9595913,38.9243352,0
4283,-76.9592168,38.9239246,0
4284,-76.9594355,38.9243978,0
4285,-76.9596615,38.9247964,0
4286,-76.9553924,38.9214211,0
4287,-76.9555138,38.9215071,0
4288,-76.952051,38.9222272,0
4289,-76.9556227,38.9214063,0
4290,-76.9577138,38.9228522,0
4291,-76.9505509,38.9220517,0
4292,-76.9520232,38.9223533,0
4293,-76.9503933,38.9220055,0
4294,-77.0466316,38.9118752,0
4295,-77.0005715,38.8384591,0
4296,-77.00058,38.8370469,0
4297,-77.000573,38.840393,0
4298,-77.012406,38.943297,0
4299,-77.01154,38.944329,0
4300,-76.967265,38.856934,0
4301,-77.0013052,38.8212652,0
4302,-76.9918688,38.8350188,0
4303,-76.9980737,38.8240787,0
4304,-77.0084514,38.8336471,0
4305,-76.9809803,38.8491708,0
4306,-77.0189098,38.9436026,0
4307,-76.9260544,38.8898192,0
4308,-76.9300535,38.8898254,0
4309,-76.918729,38.8896886,0
4310,-77.0239902,38.8828735,0
4311,-76.9112684,38.8943329,0
4312,-76.9110562,38.894162,0
4313,-76.9109358,38.8919624,0
4314,-76.9177821,38.8898063,0
4315,-76.9366595,38.9027666,0
4316,-76.9365911,38.9027697,0
4317,-76.937592,38.902748,0
4318,-76.9378526,38.9083754,0
4319,-76.9388549,38.9072322,0
4320,-76.939018,38.9070475,0
4321,-77.0216729,38.943047,0
4322,-77.021725,38.944121,0
4323,-76.9504006,38.8871245,0
4324,-76.949669,38.886422,0
4325,-76.951328,38.888015,0
4326,-76.9360905,38.8896625,0
4327,-76.9344892,38.8897067,0
4328,-76.947243,38.88984,0
4329,-76.9445619,38.8898337,0
4330,-76.9408098,38.8848869,0
4331,-76.940608,38.885697,0
4332,-76.941581,38.883458,0
4333,-76.9376595,38.8898951,0
4334,-76.9376381,38.8900874,0
4335,-76.9432483,38.903335,0
4336,-76.9435013,38.9033036,0
4337,-76.9425412,38.901954,0
4338,-77.0206749,38.8823528,0
4339,-76.9834933,38.9000788,0
4340,-76.9833278,38.9001725,0
4341,-76.9815058,38.8997222,0
4342,-76.9775414,38.8990327,0
4343,-76.9765284,38.8988491,0
4344,-76.9793027,38.8993404,0
4345,-76.979494,38.898723,0
4346,-76.9792672,38.8994773,0
4347,-76.9741761,38.8984419,0
4348,-76.9730704,38.8982478,0
4349,-76.9755027,38.8986652,0
4350,-76.9763931,38.8988249,0
4351,-76.9704358,38.8977853,0
4352,-76.9712702,38.8979263,0
4353,-76.9721851,38.8980912,0
4354,-76.9575023,38.8964504,0
4355,-76.9491219,38.8951682,0
4356,-76.9488781,38.8954866,0
4357,-76.9485842,38.8948474,0
4358,-76.946639,38.894022,0
4359,-76.9631469,38.8613183,0
4360,-76.962325,38.8616234,0
4361,-76.9647874,38.8607158,0
4362,-76.985093,38.845532,0
4363,-76.9895948,38.8444748,0
4364,-77.036378,38.9429326,0
4365,-77.017405,38.8224575,0
4366,-77.0173703,38.8273386,0
4367,-77.0173661,38.8283377,0
4368,-77.0167892,38.8298696,0
4369,-77.0169628,38.8300284,0
4370,-77.0169532,38.8296294,0
4371,-77.017092,38.830129,0
4372,-77.0170982,38.8299072,0
4373,-76.9750986,38.8640231,0
4374,-76.9755965,38.8642625,0
4375,-76.97282,38.86308,0
4376,-76.976642,38.864766,0
4377,-76.9762377,38.8503135,0
4378,-76.9751911,38.8507295,0
4379,-76.97745,38.849339,0
4380,-76.9339777,38.8737103,0
4381,-76.9338125,38.8738473,0
4382,-76.93417,38.8897064,0
4383,-76.9795828,38.9076523,0
4384,-76.980233,38.907959,0
4385,-76.9793153,38.9073738,0
4386,-76.9788711,38.9072123,0
4387,-76.9794721,38.9073675,0
4388,-76.9791523,38.906787,0
4389,-76.9796288,38.9075306,0
4390,-77.0013825,38.9562388,0
4391,-77.0022581,38.9569129,0
4392,-77.0023575,38.9569832,0
4393,-77.0017425,38.9577347,0
4394,-77.0024088,38.9569062,0
4395,-77.0046683,38.9558254,0
4396,-77.0057804,38.9555043,0
4397,-76.9361187,38.9096405,0
4398,-76.9869623,38.8703498,0
4399,-76.9888488,38.8710593,0
4400,-76.9737015,38.8511001,0
4401,-76.9742105,38.850984,0
4402,-76.9668988,38.85988,0
4403,-76.967015,38.8599374,0
4404,-76.9696484,38.8889981,0
4405,-76.9705694,38.8887652,0
4406,-76.970572,38.8882011,0
4407,-76.9854511,38.8703274,0
4408,-76.9888334,38.8698022,0
4409,-76.9903341,38.8679293,0
4410,-76.9920481,38.8657408,0
4411,-76.9907058,38.8734929,0
4412,-76.9904185,38.8764583,0
4413,-76.9925586,38.8782537,0
4414,-76.9903897,38.8674361,0
4415,-76.9892049,38.9209756,0
4416,-76.9889948,38.9210362,0
4417,-76.9892652,38.9209938,0
4418,-76.988952,38.9211031,0
4419,-76.9889734,38.9212153,0
4420,-76.9893673,38.921108,0
4421,-77.0161188,38.8224628,0
4422,-77.1117657,38.9303303,0
4423,-77.0685321,38.9166901,0
4424,-77.068752,38.916966,0
4425,-77.0677966,38.9157603,0
4426,-77.0639793,38.9443241,0
4427,-77.0121647,38.8920877,0
4428,-77.0507857,38.9334974,0
4429,-77.0465196,38.93275,0
4430,-77.0648557,38.9431137,0
4431,-77.0649432,38.9432033,0
4432,-77.0564496,38.8976575,0
4433,-77.0560402,38.897627,0
4434,-77.0563565,38.8976668,0
4435,-77.0563093,38.8981455,0
4436,-77.0607663,38.9255334,0
4437,-77.0600717,38.9249884,0
4438,-77.0606895,38.9255933,0
4439,-77.0613303,38.9260903,0
4440,-77.061707,38.9263895,0
4441,-77.062382,38.9269156,0
4442,-77.0599903,38.9250486,0
4443,-77.0593755,38.9244453,0
4444,-77.0588437,38.9240291,0
4445,-77.0583413,38.9236396,0
4446,-77.0587647,38.9240904,0
4447,-77.0617857,38.9263287,0
4448,-77.0614047,38.9260262,0
4449,-77.0592974,38.9245058,0
4450,-77.0764836,38.9421709,0
4451,-77.076507,38.942216,0
4452,-77.0765329,38.9422605,0
4453,-77.0035167,38.8935833,0
4454,-77.0368131,38.9167081,0
4455,-77.0378907,38.9155884,0
4456,-77.0368564,38.9170141,0
4457,-77.0384717,38.9170139,0
4458,-76.9995108,38.8930947,0
4459,-77.0020377,38.8925989,0
4460,-76.9883274,38.8876742,0
4461,-76.9889659,38.8882803,0
4462,-76.9878004,38.8868621,0
4463,-76.9882181,38.8874079,0
4464,-76.9872769,38.8862355,0
4465,-76.9897734,38.8892494,0
4466,-76.9883142,38.8873451,0
4467,-76.9883163,38.8896067,0
4468,-76.9984518,38.8937756,0
4469,-76.9984492,38.8940911,0
4470,-76.9967198,38.894692,0
4471,-76.9987484,38.8940809,0
4472,-77.0935588,38.9152323,0
4473,-77.093831,38.9153212,0
4474,-77.0930326,38.91506,0
4475,-77.093066,38.914824,0
4476,-76.9984607,38.8930731,0
4477,-76.9961665,38.8920183,0
4478,-77.0887723,38.9180431,0
4479,-77.088705,38.91644,0
4480,-77.0410545,38.9056846,0
4481,-76.985504,38.8880107,0
4482,-76.9855023,38.8879251,0
4483,-76.9845581,38.8876105,0
4484,-76.985502,38.887851,0
4485,-76.9847332,38.8876113,0
4486,-76.9849009,38.8876091,0
4487,-76.9855023,38.8876009,0
4488,-76.9844921,38.8874383,0
4489,-76.9836578,38.8870942,0
4490,-76.9848917,38.8868684,0
4491,-76.9842461,38.8873384,0
4492,-77.0529572,38.8995786,0
4493,-77.0528363,38.8995777,0
4494,-77.0533298,38.8994043,0
4495,-77.0518355,38.9007027,0
4496,-77.0523916,38.9001592,0
4497,-77.0514282,38.9011257,0
4498,-77.0266194,38.9844544,0
4499,-77.0394769,38.8921049,0
4500,-77.0394724,38.8935512,0
4501,-77.0336224,38.8954543,0
4502,-76.9327521,38.9111747,0
4503,-76.933942,38.9121048,0
4504,-76.9937566,38.8920075,0
4505,-76.9590872,38.923811,0
4506,-77.0151834,38.8947127,0
4507,-76.9949646,38.8935805,0
4508,-77.0155462,38.8947142,0
4509,-77.0272195,38.9138022,0
4510,-77.0270367,38.9138027,0
4511,-77.0270368,38.9140505,0
4512,-77.0261499,38.9154972,0
4513,-77.0270369,38.9140979,0
4514,-77.037171,38.9858159,0
4517,-77.0035199,38.8832372,0
4518,-77.0020376,38.8832332,0
4519,-77.0053405,38.8832462,0
4520,-77.0364376,38.9648143,0
4521,-76.992647,38.8920085,0
4522,-77.0364293,38.9707226,0
4523,-77.0364105,38.9731337,0
4524,-77.0364256,38.9749045,0
4525,-76.9915261,38.8920073,0
4526,-77.0364175,38.9786884,0
4527,-77.0364144,38.9793943,0
4528,-77.0364077,38.9813526,0
4529,-77.0364016,38.9822825,0
4530,-76.9374879,38.9081058,0
4531,-76.936506,38.909439,0
4532,-77.0363907,38.9864097,0
4533,-77.0363744,38.9873982,0
4534,-77.0363822,38.9896658,0
4535,-77.0364921,38.9397371,0
4536,-77.0364947,38.9408079,0
4537,-77.0364969,38.941873,0
4538,-77.038557,38.941874,0
4539,-77.0364872,38.9429328,0
4540,-77.036488,38.9440026,0
4541,-77.036482,38.9450624,0
4542,-77.038814,38.945068,0
4543,-77.0364751,38.946129,0
4544,-77.0364805,38.9471867,0
4545,-77.0364786,38.9473076,0
4546,-76.9902418,38.8920084,0
4547,-77.0364751,38.9482698,0
4548,-77.0364701,38.9497454,0
4549,-77.038847,38.948574,0
4550,-77.0364763,38.9508017,0
4551,-77.0364685,38.9518686,0
4552,-77.0364521,38.9583562,0
4553,-77.0364536,38.9585123,0
4554,-77.0364568,38.9592923,0
4555,-77.0364475,38.9601664,0
4556,-77.0677095,38.9431019,0
4557,-77.0235931,38.8936983,0
4558,-77.0219178,38.8932358,0
4559,-76.9846082,38.8921444,0
4560,-77.0944821,38.9156204,0
4561,-77.0948102,38.9158259,0
4562,-77.0948716,38.9158771,0
4563,-77.0960434,38.9169852,0
4564,-77.0950593,38.9158555,0
4565,-77.0966196,38.9175119,0
4566,-77.0984018,38.9199745,0
4567,-77.0984147,38.9202437,0
4568,-76.9362131,38.9095332,0
4569,-77.0993765,38.9221309,0
4570,-77.0994843,38.9222323,0
4571,-77.0999196,38.9229475,0
4572,-77.1027654,38.9263328,0
4573,-77.1067843,38.9300385,0
4574,-77.1088689,38.9324919,0
4575,-77.1057361,38.9364133,0
4576,-77.1039873,38.9389023,0
4577,-77.0118436,38.8986764,0
4578,-77.0161926,38.9002676,0
4579,-77.0161922,38.900187,0
4580,-77.0167934,38.9003874,0
4581,-76.9530341,38.8899362,0
4582,-76.9525471,38.8906258,0
4583,-77.0264759,38.9307826,0
4584,-77.0266136,38.9318017,0
4585,-76.9836511,38.8924618,0
4586,-77.0266967,38.9323189,0
4587,-77.0267679,38.9327455,0
4588,-77.026405,38.9334214,0
4589,-77.023267,38.9376402,0
4590,-77.0242032,38.9357616,0
4591,-77.0233904,38.9376364,0
4592,-77.0231209,38.938006,0
4593,-77.0225891,38.9387322,0
4594,-77.021767,38.9398305,0
4595,-77.0215697,38.940909,0
4596,-77.02094,38.9409354,0
4597,-77.0200019,38.9420356,0
4598,-76.9836504,38.8920217,0
4599,-77.021622,38.941982,0
4600,-77.0334649,38.9583522,0
4601,-77.0334487,38.9592828,0
4602,-77.0334535,38.9596487,0
4603,-77.0162904,38.9750154,0
4604,-77.0158606,38.9760228,0
4605,-77.0334454,38.9602169,0
4606,-77.0334618,38.9610212,0
4607,-77.0334683,38.9616086,0
4608,-77.0945827,38.9155521,0
4609,-77.1002623,38.9235972,0
4610,-77.1013534,38.925029,0
4611,-77.1089944,38.9324045,0
4612,-77.1080008,38.9315502,0
4613,-77.0555483,38.9304711,0
4614,-77.0020433,38.8842808,0
4615,-77.0258822,38.8842124,0
4616,-77.0258742,38.8867784,0
4617,-77.026096,38.8875748,0
4618,-77.026091,38.8842129,0
4619,-77.0260904,38.8867901,0
4620,-77.0258673,38.8872135,0
4621,-76.9807649,38.8909252,0
