Node_ID,Lon,Lat,Tract_Node
7893,-104.8540464,39.7547691,0
7894,-104.854038,39.7554849,0
7895,-104.8522892,39.7547666,0
7896,-104.8536611,39.7566326,0
7897,-104.8667493,39.6713341,0
7898,-104.8671655,39.6718585,0
7899,-104.8680579,39.67258,0
7900,-104.8660686,39.6982983,0
7901,-104.8660682,39.6992001,0
7902,-104.8660691,39.6985312,0
7903,-105.0252485,39.7381672,0
7904,-104.9165919,39.6531845,0
7905,-104.8987282,39.7306116,0
7906,-104.9267026,39.7306972,0
7907,-104.963473,39.7448047,0
7908,-104.9395021,39.7401944,0
7909,-104.9350143,39.7402005,0
7910,-104.9355283,39.7401996,0
7911,-104.9315482,39.7401994,0
7912,-104.9321039,39.7402001,0
7913,-104.9275373,39.740205,0
7914,-104.9280893,39.7402051,0
7915,-104.9286718,39.7402044,0
7916,-104.929234,39.7402034,0
7917,-104.9338242,39.7402026,0
7918,-104.929812,39.7402034,0
7919,-104.9258071,39.7402053,0
7920,-104.9269098,39.7402061,0
7921,-104.9383979,39.7401985,0
7922,-104.9389596,39.7401962,0
7923,-104.9372524,39.7401981,0
7924,-104.9309456,39.7402005,0
7925,-104.8940429,39.7402163,0
7926,-104.8952285,39.7402167,0
7927,-104.9211473,39.7402076,0
7928,-104.9222725,39.740205,0
7929,-104.9058127,39.7402196,0
7930,-104.9069556,39.7402178,0
7931,-104.9234543,39.7402093,0
7932,-104.9246259,39.7402063,0
7933,-104.8964067,39.740217,0
7934,-104.9175569,39.7402069,0
7935,-104.9046445,39.7402215,0
7936,-104.9011197,39.7402187,0
7937,-104.9022921,39.7402211,0
7938,-104.9187883,39.7402078,0
7939,-104.9194744,39.7402071,0
7940,-104.89995,39.7402161,0
7941,-104.9116717,39.7402123,0
7942,-104.9139757,39.74021,0
7943,-104.9105205,39.7402148,0
7944,-104.9151618,39.7402105,0
7945,-104.9205751,39.7402069,0
7946,-104.9199653,39.7402078,0
7947,-104.9093796,39.7402163,0
7948,-104.8975744,39.7402159,0
7949,-104.9183733,39.7402084,0
7950,-104.8858362,39.7402195,0
7951,-104.8870051,39.7402187,0
7952,-104.8881811,39.7402176,0
7953,-104.8893572,39.7402165,0
7954,-104.8905314,39.7402153,0
7955,-104.8916965,39.7402155,0
7956,-104.9585384,39.7182997,0
7957,-104.9407921,39.7162298,0
7958,-104.9412326,39.7178564,0
7959,-104.9229934,39.6462596,0
7960,-104.9239588,39.6470127,0
7961,-104.9224602,39.6458895,0
7962,-104.9262849,39.6488248,0
7963,-104.9260645,39.6486522,0
7964,-104.9270581,39.64943,0
7965,-104.9255481,39.6482525,0
7966,-104.9255074,39.6482208,0
7967,-104.9227156,39.647605,0
7968,-104.9127007,39.6383517,0
7969,-104.9128139,39.6382859,0
7970,-104.9125489,39.6381149,0
7971,-104.9294184,39.6512765,0
7972,-104.9301576,39.651849,0
7973,-104.9286114,39.6506454,0
7974,-104.928352,39.6527287,0
7975,-104.9283509,39.6504416,0
7976,-104.9278799,39.6500732,0
7977,-104.912716,39.7142891,0
7978,-104.9127061,39.7147862,0
7979,-104.9033093,39.7268816,0
7980,-104.9034664,39.7268816,0
7981,-104.9223388,39.7364497,0
7982,-104.9034251,39.7623131,0
7983,-104.9057918,39.7619791,0
7984,-104.905737,39.7168859,0
7985,-104.9072346,39.7163984,0
7986,-104.9099447,39.7162107,0
7987,-104.9081583,39.7162331,0
7988,-104.9569887,39.7509732,0
7989,-104.9524494,39.7511936,0
7990,-104.9827241,39.7093151,0
7991,-105.0415922,39.7832549,0
7992,-104.9535885,39.7438042,0
7993,-104.9400779,39.7434187,0
7994,-104.9389328,39.7433757,0
7995,-104.9284979,39.7437288,0
7996,-104.9286757,39.7437286,0
7997,-104.9317097,39.7474345,0
7998,-104.932075,39.7474252,0
7999,-104.9222898,39.7474557,0
8000,-104.9436845,39.751196,0
8001,-104.9442855,39.7511449,0
8002,-104.9425394,39.7510968,0
8003,-104.9740832,39.7592076,0
8004,-104.9737378,39.7594434,0
8005,-104.9622482,39.7448033,0
8006,-104.9684205,39.7470932,0
8007,-104.9750045,39.7450561,0
8008,-104.9721421,39.7448317,0
8009,-104.8846969,39.7478108,0
8010,-104.8850104,39.7808886,0
8011,-104.8907171,39.7531814,0
8012,-104.8829412,39.780043,0
8013,-104.9406976,39.6678117,0
8014,-104.9407024,39.6683088,0
8015,-104.9406923,39.6675672,0
8016,-104.9407124,39.6687579,0
8017,-104.9407147,39.6718872,0
8018,-104.9900106,39.7383546,0
8019,-104.9595641,39.6730291,0
8020,-104.9587161,39.7154544,0
8021,-104.8846999,39.6651107,0
8022,-104.8846333,39.6640802,0
8023,-104.9445292,39.7081749,0
8024,-104.9461149,39.7094784,0
8025,-104.8761401,39.7087314,0
8026,-104.8412119,39.7735663,0
8027,-104.8471238,39.7710867,0
8028,-104.8478358,39.7714374,0
8029,-104.8474133,39.77145,0
8030,-104.846969,39.771086,0
8031,-104.8474394,39.7697559,0
8032,-104.846968,39.7721926,0
8033,-104.8463696,39.7710804,0
8034,-104.8474926,39.7694943,0
8035,-104.9218679,39.6757322,0
8036,-104.922256,39.6759455,0
8037,-104.9222549,39.6756915,0
8038,-104.92225,39.674833,0
8039,-104.8664393,39.7728635,0
8040,-104.846964,39.7791428,0
8041,-104.8469448,39.7798014,0
8042,-104.847118,39.7796014,0
8043,-104.8471177,39.7794736,0
8044,-104.8469441,39.7795458,0
8045,-104.884966,39.7855782,0
8046,-104.8860463,39.7855861,0
8047,-104.88497,39.7854407,0
8048,-104.8850018,39.7823546,0
8049,-104.882935,39.7823452,0
8050,-104.886048,39.7854445,0
8051,-104.9909793,39.7632211,0
8052,-104.9885107,39.7658601,0
8053,-104.9877821,39.7633768,0
8054,-104.9964185,39.7540177,0
8055,-104.998833,39.7521516,0
8056,-105.0009134,39.7518932,0
8057,-104.9843061,39.7670701,0
8058,-104.9851269,39.7677069,0
8059,-105.0236146,39.762008,0
8060,-105.0118114,39.7584031,0
8061,-105.011197,39.7632333,0
8062,-105.0096122,39.7620517,0
8063,-105.0118105,39.7620302,0
8064,-105.0064461,39.7813055,0
8065,-105.0064028,39.781989,0
8066,-105.0063213,39.7826827,0
8067,-105.0062557,39.782744,0
8068,-105.0066049,39.7827069,0
8069,-105.0065023,39.7821134,0
8070,-105.0062686,39.7839359,0
8071,-105.0066426,39.7839291,0
8072,-104.9873872,39.7418281,0
8073,-105.0072202,39.7620571,0
8074,-105.0071019,39.7619014,0
8075,-105.0069024,39.7620578,0
8076,-105.0080366,39.7620552,0
8077,-105.009311,39.7620522,0
8078,-104.9878693,39.7782195,0
8079,-104.987001,39.7783304,0
8080,-104.9584638,39.7739518,0
8081,-105.0063998,39.7823358,0
8082,-105.0052007,39.7829523,0
8083,-105.0062762,39.7829084,0
8084,-104.946406,39.7799496,0
8085,-104.945226,39.7799421,0
8086,-105.0064423,39.766855,0
8087,-105.0064534,39.7680555,0
8088,-105.0064483,39.7656519,0
8089,-105.005282,39.7619997,0
8090,-105.0041415,39.7632237,0
8091,-105.0041439,39.7680641,0
8092,-105.0041462,39.7668549,0
8093,-105.0041702,39.7692793,0
8094,-105.0041446,39.7656492,0
8095,-105.0181969,39.7620241,0
8096,-105.018961,39.7620218,0
8097,-105.0131439,39.7620305,0
8098,-105.0127927,39.7620304,0
8099,-105.0143632,39.7620307,0
8100,-105.0064425,39.7632233,0
8101,-105.0229179,39.7620101,0
8102,-105.0205245,39.7620175,0
8103,-105.0229094,39.7692832,0
8104,-105.0220695,39.7692851,0
8105,-105.0236336,39.7692815,0
8106,-105.008036,39.7692804,0
8107,-105.0064422,39.7692798,0
8108,-105.0054238,39.7692794,0
8109,-105.0053058,39.7692794,0
8110,-105.0205351,39.7692844,0
8111,-105.0147044,39.7692831,0
8112,-105.0174301,39.7692845,0
8113,-105.0158759,39.7692836,0
8114,-105.0189787,39.769284,0
8115,-105.0064425,39.7644296,0
8116,-105.0041431,39.7644306,0
8117,-104.9849976,39.7655112,0
8118,-105.0251793,39.7572535,0
8119,-105.0112238,39.7753475,0
8120,-105.0251859,39.7741293,0
8121,-105.025176,39.7524121,0
8122,-105.0347493,39.7254164,0
8123,-104.892339,39.7705287,0
8124,-104.8770905,39.7735763,0
8125,-104.8758387,39.7734786,0
8126,-104.9848394,39.7475394,0
8127,-104.7722027,39.8097259,0
8128,-104.7744586,39.8073534,0
8129,-104.7722036,39.8055277,0
8130,-104.779615,39.8055552,0
8131,-104.7705592,39.8055268,0
8132,-104.7656064,39.8055618,0
8133,-104.7662741,39.8073387,0
8134,-104.7813268,39.798237,0
8135,-104.7793071,39.7982423,0
8136,-104.7813245,39.7983593,0
8137,-104.781536,39.7983582,0
8138,-104.8632744,39.7786885,0
8139,-104.8613164,39.7786934,0
8140,-104.8589936,39.7786989,0
8141,-104.8754639,39.7984935,0
8142,-104.8785469,39.7984735,0
8143,-104.8659764,39.7983812,0
8144,-104.8661108,39.7983826,0
8145,-104.8754638,39.7983087,0
8146,-104.8685259,39.7983432,0
8147,-104.8842368,39.7984638,0
8148,-104.8844907,39.7984661,0
8149,-104.8842511,39.7993664,0
8150,-104.8826844,39.7913411,0
8151,-104.8824969,39.7913414,0
8152,-104.8838341,39.7913414,0
8153,-104.8826892,39.7906627,0
8154,-104.9032898,39.7982962,0
8155,-104.9032846,39.7984387,0
8156,-104.9022807,39.7982909,0
8157,-104.8842401,39.798284,0
8158,-104.9015244,39.798287,0
8159,-104.8844874,39.7982836,0
8160,-104.8844912,39.7972848,0
8161,-104.8894067,39.7982932,0
8162,-104.8825206,39.7881848,0
8163,-104.8973214,39.7953637,0
8164,-104.8941288,39.7982845,0
8165,-105.0250157,39.723771,0
8166,-104.8797978,39.7840948,0
8167,-104.8826917,39.7899292,0
8168,-104.8870119,39.7855922,0
8169,-104.8941335,39.7978206,0
8170,-104.8828641,39.7869217,0
8171,-104.8829022,39.7931535,0
8172,-104.8941467,39.7965712,0
8173,-104.8941434,39.7969265,0
8174,-104.8941042,39.7962352,0
8175,-104.88546,39.7914476,0
8176,-104.8882634,39.7927309,0
8177,-105.0114719,39.7434422,0
8178,-104.8688812,39.7729608,0
8179,-104.8701159,39.7731622,0
8180,-104.876621,39.7736472,0
8181,-104.8998004,39.7785462,0
8182,-105.008454,39.7289819,0
8183,-104.9874,39.7448026,0
8184,-104.9923786,39.7121383,0
8185,-104.9594303,39.7433761,0
8186,-104.9597858,39.7432715,0
8187,-104.9204385,39.7253372,0
8188,-104.9485966,39.7162776,0
8189,-105.0252469,39.7475738,0
8190,-104.9686484,39.7785888,0
8191,-104.9684164,39.7783956,0
8192,-104.9696096,39.7774762,0
8193,-104.9706612,39.7766641,0
8194,-104.9770306,39.7596105,0
8195,-104.9849499,39.750796,0
8196,-105.033082,39.7875219,0
8197,-105.0322157,39.7874192,0
8198,-104.9855777,39.747599,0
8199,-105.0285983,39.7402919,0
8200,-105.0281015,39.7402926,0
8201,-104.9940522,39.7289235,0
8202,-104.9975936,39.7289087,0
8203,-104.9887376,39.7272613,0
8204,-104.9776001,39.7320524,0
8205,-105.0252236,39.7229356,0
8206,-105.0252448,39.7213498,0
8207,-105.0252439,39.7211781,0
8208,-105.0324919,39.7250849,0
8209,-105.0251906,39.7165671,0
8210,-105.0252122,39.7149845,0
8211,-105.0251899,39.7170787,0
8212,-105.0252368,39.7197528,0
8213,-105.0252122,39.7133897,0
8214,-105.0334828,39.7107131,0
8215,-105.0327268,39.7111425,0
8216,-105.0249782,39.7110704,0
8217,-105.0238776,39.7110733,0
8218,-105.0250388,39.7145987,0
8219,-105.0252122,39.7133793,0
8220,-105.0251935,39.7110683,0
8221,-104.9968546,39.6916397,0
8222,-105.0326652,39.711142,0
8223,-105.032458,39.7119555,0
8224,-105.0360956,39.7111704,0
8225,-105.0348978,39.7111632,0
8226,-105.0385016,39.7111854,0
8227,-105.0275499,39.711093,0
8228,-105.0264135,39.711091,0
8229,-105.0373004,39.7111776,0
8230,-105.0432618,39.7112086,0
8231,-105.0420824,39.7112045,0
8232,-105.0408904,39.7111983,0
8233,-105.0460999,39.7112189,0
8234,-105.0485033,39.7112446,0
8235,-105.0532581,39.7118087,0
8236,-105.0249618,39.7251238,0
8237,-105.024079,39.7251355,0
8238,-105.0249413,39.7257324,0
8239,-105.023327,39.7251102,0
8240,-105.0165725,39.7253305,0
8241,-105.0252005,39.7251249,0
8242,-105.0174679,39.7250619,0
8243,-104.9537702,39.7182181,0
8244,-105.011122,39.7236835,0
8245,-105.0159346,39.7293197,0
8246,-105.0165315,39.7293312,0
8247,-105.0143929,39.7293167,0
8248,-105.0114594,39.7255979,0
8249,-105.0354661,39.7256722,0
8250,-105.0251931,39.7257339,0
8251,-105.0249975,39.7275158,0
8252,-105.0296767,39.7255564,0
8253,-105.0305643,39.7253981,0
8254,-105.0184668,39.7255766,0
8255,-105.0329854,39.725741,0
8256,-105.0201559,39.7256255,0
8257,-104.9764333,39.7290711,0
8258,-105.0123675,39.7356179,0
8259,-105.012369,39.7352403,0
8260,-105.0159689,39.7381032,0
8261,-105.0159647,39.7384651,0
8262,-105.0028376,39.7333592,0
8263,-104.9811472,39.7256182,0
8264,-104.9799501,39.7256124,0
8265,-104.9764269,39.7272783,0
8266,-104.9799467,39.7272761,0
8267,-104.9811452,39.7272757,0
8268,-104.960185,39.7271212,0
8269,-104.903398,39.6792958,0
8270,-104.9590253,39.7273176,0
8271,-104.9994454,39.7289083,0
8272,-104.9903985,39.7296179,0
8273,-105.0001932,39.7284398,0
8274,-104.9999917,39.7395754,0
8275,-105.0159641,39.7385163,0
8276,-105.0298788,39.679067,0
8277,-105.0298721,39.6813673,0
8278,-105.0217585,39.7345018,0
8279,-105.0336902,39.6572231,0
8280,-105.0337328,39.6572422,0
8281,-105.0328279,39.6568369,0
8282,-104.8840768,39.7954928,0
8283,-104.8827118,39.7881844,0
8284,-104.8842587,39.795442,0
8285,-104.8838072,39.7945259,0
8286,-104.8963611,39.7934115,0
8287,-105.0475184,39.7403589,0
8288,-105.0463554,39.7403582,0
8289,-105.044028,39.7403572,0
8290,-105.0428481,39.7403563,0
8291,-105.0451884,39.7403576,0
8292,-105.0369858,39.7403532,0
8293,-105.0381675,39.7403538,0
8294,-105.0358308,39.7403525,0
8295,-105.0532123,39.7406377,0
8296,-105.0531627,39.7403208,0
8297,-105.0520939,39.7403226,0
8298,-105.0532894,39.7179478,0
8299,-104.9905226,39.6967,0
8300,-104.99246,39.6948099,0
8301,-105.0251966,39.7901517,0
8302,-105.0278965,39.7254239,0
8303,-104.9696051,39.6876548,0
8304,-104.8894734,39.7935499,0
8305,-104.8903693,39.7938859,0
8306,-104.8937951,39.7946988,0
8307,-104.8938615,39.7950425,0
8308,-104.8940268,39.7958799,0
8309,-104.8919906,39.7941161,0
8310,-104.9275946,39.7002351,0
8311,-104.930368,39.7002276,0
8312,-104.9328815,39.7037422,0
8313,-104.9791214,39.7804293,0
8314,-104.9793428,39.7787712,0
8315,-104.9793151,39.7791768,0
8316,-104.9800894,39.7818548,0
8317,-105.0193139,39.7575653,0
8318,-105.0393139,39.7621226,0
8319,-105.0404875,39.7621201,0
8320,-105.0381427,39.7621268,0
8321,-105.0369704,39.7621311,0
8322,-105.0357918,39.7621298,0
8323,-105.0454917,39.7584897,0
8324,-105.0428478,39.7584954,0
8325,-105.0416667,39.7621176,0
8326,-104.8737893,39.7092899,0
8327,-104.8744196,39.7092666,0
8328,-105.0393458,39.7694621,0
8329,-105.0405012,39.7694596,0
8330,-105.0381572,39.7694853,0
8331,-105.0428762,39.7693973,0
8332,-105.0416888,39.7694449,0
8333,-104.8830788,39.7930858,0
8334,-104.8916253,39.7940989,0
8335,-104.940829,39.698381,0
8336,-104.8960058,39.6885441,0
8337,-104.9102629,39.7009229,0
8338,-104.9198286,39.706512,0
8339,-104.9425652,39.7114557,0
8340,-104.9414804,39.711442,0
8341,-104.9415724,39.7073174,0
8342,-104.9437791,39.7114565,0
8343,-104.9411306,39.7114368,0
8344,-104.9747804,39.7185298,0
8345,-105.0358312,39.7695314,0
8346,-105.036993,39.7695187,0
8347,-104.9083829,39.62418,0
8348,-104.9071479,39.6285056,0
8349,-104.766344,39.7836481,0
8350,-104.8628391,39.6602199,0
8351,-105.0252041,39.7683591,0
8352,-104.9858487,39.7794049,0
8353,-104.9857833,39.7801579,0
8354,-104.987001,39.7789437,0
8355,-104.9876131,39.7786049,0
8356,-105.0252024,39.7702254,0
8357,-105.0072803,39.7835692,0
8358,-105.0067362,39.7837482,0
8359,-104.9879064,39.7022837,0
8360,-105.0250541,39.6927371,0
8361,-105.0250478,39.6931151,0
8362,-105.0250477,39.6916403,0
8363,-105.0533544,39.6403142,0
8364,-104.967053,39.7804985,0
8365,-104.9876575,39.6748907,0
8366,-105.001763,39.7755145,0
8367,-105.0064421,39.770533,0
8368,-105.006442,39.771723,0
8369,-105.0064418,39.7765408,0
8370,-105.0064416,39.7790258,0
8371,-105.0064418,39.7755307,0
8372,-105.0146778,39.7765606,0
8373,-105.0158841,39.7753477,0
8374,-105.0158625,39.7777643,0
8375,-105.0158587,39.7789597,0
8376,-104.7196228,39.8375071,0
8377,-105.012354,39.7765588,0
8378,-105.0135107,39.7765594,0
8379,-104.9865543,39.7644238,0
8380,-104.986475,39.7643658,0
8381,-105.0170509,39.7801973,0
8382,-105.0158448,39.7813611,0
8383,-105.0158447,39.7832787,0
8384,-105.015882,39.7741358,0
8385,-105.0158776,39.7705168,0
8386,-105.0158792,39.7717235,0
8387,-105.0158808,39.7729305,0
8388,-104.9876664,39.759903,0
8389,-104.9594237,39.7776779,0
8390,-105.0251993,39.7711567,0
8391,-105.0440115,39.7032946,0
8392,-105.0297031,39.69129,0
8393,-105.0297121,39.693113,0
8394,-105.03098,39.6930959,0
8395,-105.0284775,39.6931041,0
8396,-105.034389,39.6930864,0
8397,-105.0355649,39.693093,0
8398,-105.0320556,39.6931021,0
8399,-105.0390582,39.6931063,0
8400,-105.0402341,39.6931327,0
8401,-105.0379081,39.6931063,0
8402,-104.9234656,39.7546934,0
8403,-104.922298,39.756569,0
8404,-104.9246326,39.7546933,0
8405,-104.9258148,39.7474113,0
8406,-104.9246398,39.7474141,0
8407,-105.0205481,39.7524112,0
8408,-104.8901862,39.705654,0
8409,-105.0157009,39.7039321,0
8410,-105.0117515,39.690855,0
8411,-105.0016016,39.6912529,0
8412,-104.9929499,39.6905718,0
8413,-105.0299013,39.740405,0
8414,-105.0299499,39.7415232,0
8415,-105.0315046,39.740395,0
8416,-105.0000799,39.745072,0
8417,-105.0350273,39.7838006,0
8418,-104.8836181,39.7945738,0
8419,-105.0250515,39.6936956,0
8420,-105.0250083,39.6948771,0
8421,-104.9959328,39.7079502,0
8422,-105.025221,39.783037,0
8423,-105.0252789,39.7821446,0
8424,-104.87966,39.7984864,0
8425,-104.8819755,39.7984826,0
8426,-104.8843847,39.8029348,0
8427,-104.8843746,39.8044578,0
8428,-104.8843941,39.8014744,0
8429,-104.884364,39.8060828,0
8430,-104.8843983,39.8008368,0
8431,-104.884429,39.8003735,0
8432,-104.8842613,39.7999891,0
8433,-104.8825014,39.790662,0
8434,-105.0404989,39.740355,0
8435,-105.0028701,39.7526876,0
8436,-104.9782922,39.7873918,0
8437,-105.039282,39.7767036,0
8438,-105.0346595,39.7731566,0
8439,-105.034575,39.7731579,0
8440,-104.88084,39.7823344,0
8441,-104.8844477,39.799984,0
8442,-104.9812069,39.7818576,0
8443,-105.0416698,39.7403557,0
8444,-105.025249,39.7380004,0
8445,-105.0253076,39.7356544,0
8446,-104.9222276,39.667565,0
8447,-104.9849603,39.7475388,0
8448,-104.9929512,39.7384588,0
8449,-104.991647,39.7384593,0
8450,-104.9407083,39.6743159,0
8451,-104.9416787,39.6748231,0
8452,-105.0268306,39.7548382,0
8453,-105.0252346,39.7463729,0
8454,-105.0318815,39.7403504,0
8455,-104.7347323,39.7692848,0
8456,-104.7347454,39.7691599,0
8457,-104.9408882,39.7060729,0
8458,-104.9408546,39.7056958,0
8459,-104.783395,39.8055555,0
8460,-104.985172,39.7509673,0
8461,-104.9855143,39.7512313,0
8462,-104.9406165,39.7436114,0
8463,-104.9406365,39.7437375,0
8464,-105.0158448,39.7825504,0
8465,-105.0204923,39.7874393,0
8466,-105.0135406,39.7874351,0
8467,-105.0216449,39.78744,0
8468,-105.0228091,39.7874407,0
8469,-104.978709,39.7873965,0
8470,-104.6929432,39.8273723,0
8471,-104.6933663,39.8273682,0
8472,-104.6925177,39.8273678,0
8473,-104.9123712,39.6242055,0
8474,-104.9133888,39.6241986,0
8475,-104.9124022,39.6380276,0
8476,-104.9118947,39.6242065,0
8477,-104.902326,39.7372819,0
8478,-105.025137,39.7918439,0
8479,-105.0299598,39.7499963,0
8480,-104.9011579,39.7387133,0
8481,-104.9011445,39.7401135,0
8482,-105.0299626,39.752421,0
8483,-105.0315294,39.7512029,0
8484,-105.0299624,39.7536258,0
8485,-105.0469565,39.7548641,0
8486,-105.0472878,39.754864,0
8487,-104.9010968,39.7438026,0
8488,-104.8999082,39.7437996,0
8489,-105.0476492,39.7548639,0
8490,-105.0484304,39.7548636,0
8491,-105.048767,39.7548635,0
8492,-104.9022786,39.7437997,0
8493,-105.0335226,39.754855,0
8494,-105.0334389,39.7548714,0
8495,-105.0330929,39.7548539,0
8496,-105.033116,39.7548539,0
8497,-105.0322786,39.7548522,0
8498,-105.0315378,39.7548479,0
8499,-105.031104,39.7548453,0
8500,-105.0283963,39.7548382,0
8501,-105.0276217,39.7548382,0
8502,-105.0416617,39.758498,0
8503,-105.0463456,39.7584879,0
8504,-105.0469619,39.7584866,0
8505,-105.0484224,39.7584834,0
8506,-105.0486853,39.7584828,0
8507,-105.049868,39.7584803,0
8508,-105.0509058,39.7584781,0
8509,-104.8918796,39.6531646,0
8510,-104.8921055,39.6530238,0
8511,-104.8059491,39.7800048,0
8512,-104.8049035,39.7796177,0
8513,-104.806936,39.7802802,0
8514,-104.7998684,39.7792828,0
8515,-104.7979485,39.7799516,0
8516,-105.0217203,39.7293177,0
8517,-104.8088349,39.7803378,0
8518,-104.8017237,39.7817312,0
8519,-104.8017228,39.7823624,0
8520,-104.8017247,39.7810506,0
8521,-104.7979457,39.7817281,0
